5 ,494, 58.4571
5 ,495, 58.2803
5 ,496, 58.1826
6 ,2, 99.919
6 ,3, 99.8545
6 ,6, 99.6069
6 ,7, 99.364
6 ,8, 99.1182
6 ,9, 98.8802
6 ,10, 98.6473
6 ,11, 98.4186
6 ,12, 98.1875
6 ,13, 97.9494
6 ,14, 97.7042
6 ,15, 97.4652
6 ,16, 97.2337
6 ,17, 97.0034
6 ,18, 96.8075
6 ,21, 96.6036
6 ,26, 96.3526
6 ,31, 96.1017
6 ,32, 96.0136
6 ,33, 96.0014
6 ,36, 95.8415
6 ,40, 95.6329
6 ,41, 95.5813
6 ,43, 95.4733
6 ,46, 95.3211
6 ,51, 95.0702
6 ,56, 94.8192
6 ,61, 94.5683
6 ,66, 94.235
6 ,67, 94.0363
6 ,68, 93.8028
6 ,69, 93.5643
6 ,70, 93.3258
6 ,71, 93.0941
6 ,72, 92.864
6 ,73, 92.6323
6 ,74, 92.3942
6 ,75, 92.2053
6 ,76, 92.1
6 ,77, 92.0303
6 ,78, 91.9956
6 ,81, 91.836
6 ,84, 91.6431
6 ,85, 91.6332
6 ,86, 91.5736
6 ,89, 91.4148
6 ,91, 91.311
6 ,96, 91.0577
6 ,101, 90.8043
6 ,106, 90.5509
6 ,111, 90.298
6 ,116, 90.0441
6 ,121, 89.7917
6 ,126, 89.4516
6 ,127, 89.2469
6 ,128, 89.0097
6 ,129, 88.7741
6 ,130, 88.5371
6 ,131, 88.3
6 ,132, 88.0603
6 ,133, 87.8298
6 ,134, 87.6039
6 ,135, 87.3789
6 ,136, 87.2567
6 ,141, 87.003
6 ,146, 86.7494
6 ,151, 86.4957
6 ,153, 86.3651
6 ,156, 86.2328
6 ,161, 85.9793
6 ,166, 85.7257
6 ,171, 85.4724
6 ,175, 85.2496
6 ,176, 85.2098
6 ,181, 84.9565
6 ,184, 84.7679
6 ,186, 84.606
6 ,187, 84.4051
6 ,188, 84.175
6 ,189, 83.9389
6 ,190, 83.6988
6 ,191, 83.463
6 ,192, 83.2334
6 ,193, 83.0029
6 ,194, 82.7652
6 ,195, 82.5988
6 ,196, 82.5075
6 ,201, 82.2524
6 ,206, 81.9974
6 ,211, 81.7424
6 ,216, 81.4872
6 ,218, 81.3659
6 ,221, 81.2231
6 ,226, 80.968
6 ,231, 80.7131
6 ,234, 80.5346
6 ,236, 80.4487
6 ,241, 80.1938
6 ,246, 79.8555
6 ,247, 79.6514
6 ,248, 79.4178
6 ,249, 79.1823
6 ,250, 78.944
6 ,251, 78.7123
6 ,252, 78.483
6 ,253, 78.2561
6 ,254, 78.0227
6 ,255, 77.8498
6 ,256, 77.7563
6 ,261, 77.5017
6 ,266, 77.245
6 ,271, 76.9903
6 ,276, 76.7356
6 ,281, 76.481
6 ,284, 76.3034
6 ,285, 76.2662
6 ,286, 76.2081
6 ,291, 75.9533
6 ,296, 75.6986
6 ,301, 75.4441
6 ,302, 75.3679
6 ,306, 75.0965
6 ,307, 74.8972
6 ,308, 74.6583
6 ,309, 74.4179
6 ,310, 74.1824
6 ,311, 73.9509
6 ,312, 73.7197
6 ,313, 73.4899
6 ,314, 73.2583
6 ,315, 73.0547
6 ,316, 72.9409
6 ,321, 72.6848
6 ,326, 72.4285
6 ,331, 72.1725
6 ,336, 71.9167
6 ,339, 71.7389
6 ,341, 71.6515
6 ,346, 71.3956
6 ,351, 71.1397
6 ,356, 70.8839
6 ,361, 70.628
6 ,366, 70.2886
6 ,367, 70.0916
6 ,368, 69.8598
6 ,369, 69.6214
6 ,370, 69.3809
6 ,371, 69.1424
6 ,372, 68.9009
6 ,373, 68.6644
6 ,374, 68.4399
6 ,375, 68.2901
6 ,376, 68.1989
6 ,381, 67.9486
6 ,386, 67.6921
6 ,391, 67.4358
6 ,396, 67.18
6 ,401, 66.924
6 ,406, 66.6679
6 ,409, 66.4753
6 ,410, 66.4649
6 ,411, 66.4029
6 ,416, 66.1471
6 ,421, 65.891
6 ,425, 65.6848
6 ,426, 65.5444
6 ,427, 65.3469
6 ,428, 65.1133
6 ,429, 64.8752
6 ,430, 64.6358
6 ,431, 64.3991
6 ,432, 64.1606
6 ,433, 63.923
6 ,434, 63.6924
6 ,435, 63.5118
6 ,436, 63.4097
6 ,441, 63.1503
6 ,446, 62.8913
6 ,451, 62.6336
6 ,456, 62.3754
6 ,459, 62.1841
6 ,460, 62.1724
6 ,461, 62.1091
6 ,466, 61.8511
6 ,471, 61.5957
6 ,476, 61.3382
6 ,481, 61.0819
6 ,486, 60.7429
6 ,487, 60.5436
6 ,488, 60.3073
6 ,489, 60.072
6 ,490, 59.8329
6 ,491, 59.5978
6 ,492, 59.3573
6 ,493, 59.1302
6 ,494, 58.8954
6 ,495, 58.7183
6 ,496, 58.6211
7 ,2, 99.919
7 ,3, 99.8553
7 ,6, 99.6106
7 ,7, 99.3707
7 ,8, 99.13
7 ,9, 98.9015
7 ,10, 98.678
7 ,11, 98.4622
7 ,12, 98.2405
7 ,13, 98.011
7 ,14, 97.7712
7 ,15, 97.5382
7 ,16, 97.3117
7 ,17, 97.0848
7 ,18, 96.892
7 ,21, 96.6886
7 ,26, 96.4376
7 ,31, 96.1867
7 ,32, 96.0986
7 ,33, 96.0864
7 ,36, 95.9269
7 ,40, 95.7181
7 ,41, 95.667
7 ,43, 95.5593
7 ,46, 95.4071
7 ,51, 95.1562
7 ,56, 94.9053
7 ,61, 94.6544
7 ,66, 94.3279
7 ,67, 94.1392
7 ,68, 93.9121
7 ,69, 93.6771
7 ,70, 93.4454
7 ,71, 93.2203
7 ,72, 92.9968
7 ,73, 92.772
7 ,74, 92.5408
7 ,75, 92.3521
7 ,76, 92.2462
7 ,77, 92.1786
7 ,78, 92.1444
7 ,81, 91.9847
7 ,84, 91.7921
7 ,85, 91.7826
7 ,86, 91.723
7 ,89, 91.5646
7 ,91, 91.4612
7 ,96, 91.2083
7 ,101, 90.9552
7 ,106, 90.7021
7 ,111, 90.4496
7 ,116, 90.1957
7 ,121, 89.9437
7 ,126, 89.6113
7 ,127, 89.4175
7 ,128, 89.1842
7 ,129, 88.9532
7 ,130, 88.7228
7 ,131, 88.4934
7 ,132, 88.2607
7 ,133, 88.0378
7 ,134, 87.8161
7 ,135, 87.594
7 ,136, 87.4704
7 ,141, 87.217
7 ,146, 86.9639
7 ,151, 86.7105
7 ,153, 86.5803
7 ,156, 86.4484
7 ,161, 86.1951
7 ,166, 85.9418
7 ,171, 85.6885
7 ,175, 85.4657
7 ,176, 85.4262
7 ,181, 85.1729
7 ,184, 84.9846
7 ,186, 84.8274
7 ,187, 84.6378
7 ,188, 84.416
7 ,189, 84.1851
7 ,190, 83.9501
7 ,191, 83.7185
7 ,192, 83.4978
7 ,193, 83.2736
7 ,194, 83.0422
7 ,195, 82.8784
7 ,196, 82.7879
7 ,201, 82.5328
7 ,206, 82.2778
7 ,211, 82.0228
7 ,216, 81.7676
7 ,218, 81.6465
7 ,221, 81.5039
7 ,226, 81.2488
7 ,231, 80.9938
7 ,234, 80.8152
7 ,236, 80.7298
7 ,241, 80.4749
7 ,246, 80.1431
7 ,247, 79.949
7 ,248, 79.7198
7 ,249, 79.4902
7 ,250, 79.2568
7 ,251, 79.0296
7 ,252, 78.8083
7 ,253, 78.5872
7 ,254, 78.3623
7 ,255, 78.1934
7 ,256, 78.0997
7 ,261, 77.845
7 ,266, 77.5883
7 ,271, 77.3336
7 ,276, 77.079
7 ,281, 76.8243
7 ,284, 76.647
7 ,285, 76.6098
7 ,286, 76.5522
7 ,291, 76.2973
7 ,296, 76.0427
7 ,301, 75.7881
7 ,302, 75.7123
7 ,306, 75.4477
7 ,307, 75.2618
7 ,308, 75.0308
7 ,309, 74.7917
7 ,310, 74.5607
7 ,311, 74.336
7 ,312, 74.1092
7 ,313, 73.8862
7 ,314, 73.6576
7 ,315, 73.4597
7 ,316, 73.3513
7 ,321, 73.0952
7 ,326, 72.8389
7 ,331, 72.5829
7 ,336, 72.3271
7 ,339, 72.1495
7 ,341, 72.0623
7 ,346, 71.8063
7 ,351, 71.5504
7 ,356, 71.2946
7 ,361, 71.0387
7 ,366, 70.7063
7 ,367, 70.5215
7 ,368, 70.2976
7 ,369, 70.0662
7 ,370, 69.8313
7 ,371, 69.5973
7 ,372, 69.3614
7 ,373, 69.1335
7 ,374, 68.9116
7 ,375, 68.7662
7 ,376, 68.6741
7 ,381, 68.4237
7 ,386, 68.1672
7 ,391, 67.9109
7 ,396, 67.6551
7 ,401, 67.3991
7 ,406, 67.143
7 ,409, 66.9507
7 ,410, 66.9403
7 ,411, 66.8783
7 ,416, 66.6225
7 ,421, 66.3665
7 ,425, 66.1602
7 ,426, 66.0262
7 ,427, 65.8391
7 ,428, 65.6126
7 ,429, 65.3811
7 ,430, 65.1436
7 ,431, 64.9108
7 ,432, 64.6801
7 ,433, 64.4542
7 ,434, 64.2331
7 ,435, 64.0507
7 ,436, 63.9502
7 ,441, 63.6907
7 ,446, 63.4317
7 ,451, 63.1741
7 ,456, 62.9159
7 ,459, 62.7249
7 ,460, 62.7133
7 ,461, 62.65
7 ,466, 62.392
7 ,471, 62.1365
7 ,476, 61.879
7 ,481, 61.6227
7 ,486, 61.2912
7 ,487, 61.1041
7 ,488, 60.8787
7 ,489, 60.6502
7 ,490, 60.4165
7 ,491, 60.1819
7 ,492, 59.9516
7 ,493, 59.7298
7 ,494, 59.4984
7 ,495, 59.3214
7 ,496, 59.2274
8 ,2, 99.9189
8 ,3, 99.8564
8 ,6, 99.621
8 ,7, 99.3929
8 ,8, 99.1664
8 ,9, 98.9535
8 ,10, 98.7481
8 ,11, 98.548
8 ,12, 98.3375
8 ,13, 98.1155
8 ,14, 97.8854
8 ,15, 97.6624
8 ,16, 97.4481
8 ,17, 97.2308
8 ,18, 97.0471
8 ,21, 96.8464
8 ,26, 96.5955
8 ,31, 96.3446
8 ,33, 96.2443
8 ,36, 96.0854
8 ,40, 95.8767
8 ,41, 95.8263
8 ,43, 95.7193
8 ,46, 95.5671
8 ,51, 95.3162
8 ,56, 95.0653
8 ,61, 94.8144
8 ,66, 94.4984
8 ,67, 94.3272
8 ,68, 94.1158
8 ,69, 93.8916
8 ,70, 93.6732
8 ,71, 93.4595
8 ,72, 93.2431
8 ,73, 93.026
8 ,74, 92.8014
8 ,75, 92.6242
8 ,76, 92.5221
8 ,77, 92.455
8 ,78, 92.4217
8 ,81, 92.2618
8 ,84, 92.0692
8 ,85, 92.0605
8 ,86, 92.0007
8 ,89, 91.8423
8 ,91, 91.7397
8 ,96, 91.4868
8 ,101, 91.2338
8 ,106, 90.9807
8 ,111, 90.7281
8 ,116, 90.4742
8 ,121, 90.2222
8 ,126, 89.8986
8 ,127, 89.7206
8 ,128, 89.5018
8 ,129, 89.2793
8 ,130, 89.0592
8 ,131, 88.8384
8 ,132, 88.6147
8 ,133, 88.4061
8 ,134, 88.1986
8 ,135, 87.9858
8 ,136, 87.8692
8 ,141, 87.6162
8 ,146, 87.3634
8 ,151, 87.1104
8 ,153, 86.9806
8 ,156, 86.8493
8 ,161, 86.5963
8 ,166, 86.3434
8 ,171, 86.0904
8 ,175, 85.8682
8 ,176, 85.8292
8 ,181, 85.5763
8 ,184, 85.389
8 ,186, 85.2431
8 ,187, 85.0721
8 ,188, 84.8653
8 ,189, 84.6448
8 ,190, 84.4167
8 ,191, 84.1909
8 ,192, 83.979
8 ,193, 83.7667
8 ,194, 83.5444
8 ,195, 83.3915
8 ,196, 83.3062
8 ,201, 83.0508
8 ,206, 82.7954
8 ,211, 82.5401
8 ,216, 82.2846
8 ,218, 82.1643
8 ,221, 82.0212
8 ,226, 81.7657
8 ,231, 81.5104
8 ,234, 81.332
8 ,236, 81.2468
8 ,241, 80.9915
8 ,246, 80.6702
8 ,247, 80.492
8 ,248, 80.2788
8 ,249, 80.0589
8 ,250, 79.8374
8 ,251, 79.6204
8 ,252, 79.4089
8 ,253, 79.2
8 ,254, 78.9882
8 ,255, 78.8246
8 ,256, 78.7334
8 ,261, 78.4793
8 ,266, 78.2228
8 ,271, 77.9684
8 ,276, 77.7141
8 ,281, 77.4598
8 ,284, 77.2838
8 ,285, 77.2464
8 ,286, 77.1894
8 ,291, 76.9349
8 ,296, 76.6806
8 ,301, 76.4264
8 ,302, 76.3515
8 ,306, 76.0963
8 ,307, 75.9267
8 ,308, 75.7074
8 ,309, 75.4769
8 ,310, 75.2605
8 ,311, 75.0485
8 ,312, 74.8318
8 ,313, 74.6179
8 ,314, 74.4011
8 ,315, 74.216
8 ,316, 74.1181
8 ,321, 73.8623
8 ,326, 73.6063
8 ,331, 73.3507
8 ,336, 73.0953
8 ,339, 72.9186
8 ,341, 72.8315
8 ,346, 72.5759
8 ,351, 72.3203
8 ,356, 72.0649
8 ,361, 71.8093
8 ,366, 71.4893
8 ,367, 71.3255
8 ,368, 71.1138
8 ,369, 70.8942
8 ,370, 70.6668
8 ,371, 70.4421
8 ,372, 70.2196
8 ,373, 70.0041
8 ,374, 69.7904
8 ,375, 69.6503
8 ,376, 69.5588
8 ,381, 69.3091
8 ,386, 69.0535
8 ,391, 68.7976
8 ,396, 68.5422
8 ,401, 68.2866
8 ,406, 68.0308
8 ,409, 67.8393
8 ,410, 67.8289
8 ,411, 67.7672
8 ,416, 67.5117
8 ,421, 67.2561
8 ,425, 67.0501
8 ,426, 66.9282
8 ,427, 66.7605
8 ,428, 66.5531
8 ,429, 66.3338
8 ,430, 66.1029
8 ,431, 65.8775
8 ,432, 65.6575
8 ,433, 65.4432
8 ,434, 65.2351
8 ,435, 65.0617
8 ,436, 64.9648
8 ,441, 64.7059
8 ,446, 64.4476
8 ,451, 64.1909
8 ,456, 63.9329
8 ,459, 63.743
8 ,460, 63.7314
8 ,461, 63.6684
8 ,466, 63.4112
8 ,471, 63.1566
8 ,476, 62.8998
8 ,481, 62.6443
8 ,486, 62.3234
8 ,487, 62.155
8 ,488, 61.9466
8 ,489, 61.7294
8 ,490, 61.5036
8 ,491, 61.2785
8 ,492, 61.0588
8 ,493, 60.8453
8 ,494, 60.6215
8 ,495, 60.4546
8 ,496, 60.364
9 ,2, 99.9192
9 ,3, 99.8581
9 ,6, 99.6314
9 ,7, 99.4304
9 ,8, 99.2132
9 ,9, 99.0168
9 ,10, 98.8255
9 ,11, 98.6356
9 ,12, 98.4382
9 ,13, 98.2303
9 ,14, 98.0164
9 ,15, 97.811
9 ,16, 97.617
9 ,17, 97.4237
9 ,18, 97.2547
9 ,21, 97.0616
9 ,26, 96.8106
9 ,31, 96.5596
9 ,33, 96.4597
9 ,36, 96.3014
9 ,40, 96.093
9 ,41, 96.0431
9 ,43, 95.937
9 ,46, 95.7849
9 ,51, 95.5339
9 ,56, 95.2829
9 ,61, 95.0319
9 ,66, 94.7197
9 ,67, 94.5698
9 ,68, 94.3773
9 ,69, 94.1724
9 ,70, 93.9703
9 ,71, 93.7743
9 ,72, 93.5758
9 ,73, 93.3803
9 ,74, 93.1737
9 ,75, 93.0067
9 ,76, 92.907
9 ,77, 92.8425
9 ,78, 92.8105
9 ,81, 92.6502
9 ,84, 92.4586
9 ,85, 92.4507
9 ,86, 92.3904
9 ,89, 92.2331
9 ,91, 92.131
9 ,96, 91.8785
9 ,101, 91.626
9 ,106, 91.3734
9 ,111, 91.1202
9 ,116, 90.8677
9 ,121, 90.6158
9 ,126, 90.2946
9 ,127, 90.1342
9 ,128, 89.9345
9 ,129, 89.731
9 ,130, 89.5346
9 ,131, 89.3346
9 ,132, 89.1255
9 ,133, 88.9316
9 ,134, 88.7368
9 ,135, 88.5368
9 ,136, 88.4276
9 ,141, 88.1747
9 ,146, 87.922
9 ,151, 87.6691
9 ,153, 87.5396
9 ,156, 87.4092
9 ,161, 87.1563
9 ,166, 86.9035
9 ,171, 86.6507
9 ,175, 86.4287
9 ,176, 86.3906
9 ,181, 86.1378
9 ,184, 85.9513
9 ,186, 85.8104
9 ,187, 85.6572
9 ,188, 85.4754
9 ,189, 85.2783
9 ,190, 85.0685
9 ,191, 84.8614
9 ,192, 84.6658
9 ,193, 84.4668
9 ,194, 84.2587
9 ,195, 84.1168
9 ,196, 84.0343
9 ,201, 83.7795
9 ,206, 83.5249
9 ,211, 83.2702
9 ,216, 83.0154
9 ,218, 82.8966
9 ,221, 82.7538
9 ,226, 82.499
9 ,231, 82.2443
9 ,234, 82.0667
9 ,236, 81.9823
9 ,241, 81.7278
9 ,246, 81.4116
9 ,247, 81.26
9 ,248, 81.0662
9 ,249, 80.864
9 ,250, 80.6606
9 ,251, 80.46
9 ,252, 80.2651
9 ,253, 80.0692
9 ,254, 79.8685
9 ,255, 79.7227
9 ,256, 79.6388
9 ,261, 79.3858
9 ,266, 79.1296
9 ,271, 78.8759
9 ,276, 78.6223
9 ,281, 78.3687
9 ,284, 78.194
9 ,285, 78.1571
9 ,286, 78.1009
9 ,291, 77.8471
9 ,296, 77.5935
9 ,301, 77.34
9 ,302, 77.2666
9 ,306, 77.0153
9 ,307, 76.8684
9 ,308, 76.6703
9 ,309, 76.4577
9 ,310, 76.2524
9 ,311, 76.0562
9 ,312, 75.8581
9 ,313, 75.6614
9 ,314, 75.4607
9 ,315, 75.2945
9 ,316, 75.2037
9 ,321, 74.9485
9 ,326, 74.6935
9 ,331, 74.4385
9 ,336, 74.1837
9 ,339, 74.0084
9 ,341, 73.9216
9 ,346, 73.6666
9 ,351, 73.4116
9 ,356, 73.1567
9 ,361, 72.9018
9 ,366, 72.5884
9 ,367, 72.4493
9 ,368, 72.2601
9 ,369, 72.0614
9 ,370, 71.8597
9 ,371, 71.651
9 ,372, 71.4459
9 ,373, 71.2434
9 ,374, 71.0394
9 ,375, 70.9078
9 ,376, 70.8178
9 ,381, 70.5695
9 ,386, 70.3144
9 ,391, 70.0593
9 ,396, 69.8044
9 ,401, 69.5494
9 ,406, 69.2943
9 ,409, 69.1039
9 ,411, 69.0323
9 ,416, 68.7774
9 ,421, 68.5223
9 ,425, 68.3172
9 ,426, 68.2021
9 ,427, 68.0601
9 ,428, 67.8789
9 ,429, 67.6797
9 ,430, 67.4624
9 ,431, 67.2497
9 ,432, 67.0475
9 ,433, 66.8522
9 ,434, 66.6619
9 ,435, 66.5014
9 ,436, 66.4061
9 ,441, 66.1479
9 ,446, 65.8897
9 ,451, 65.6337
9 ,456, 65.3763
9 ,459, 65.1874
9 ,460, 65.1761
9 ,461, 65.1135
9 ,466, 64.8564
9 ,471, 64.6027
9 ,476, 64.3464
9 ,481, 64.0914
9 ,486, 63.7747
9 ,487, 63.6326
9 ,488, 63.4537
9 ,489, 63.2619
9 ,490, 63.0562
9 ,491, 62.8434
9 ,492, 62.6386
9 ,493, 62.4358
9 ,494, 62.2204
9 ,495, 62.0667
9 ,496, 61.9776
10 ,2, 99.921
10 ,3, 99.8549
10 ,6, 99.6124
10 ,7, 99.3884
10 ,8, 99.1616
10 ,9, 98.9419
10 ,10, 98.7201
10 ,11, 98.4967
10 ,12, 98.275
10 ,13, 98.0548
10 ,14, 97.8326
10 ,15, 97.6096
10 ,16, 97.3857
10 ,17, 97.1786
10 ,18, 97.028
10 ,32, 96.2558
10 ,33, 96.2437
10 ,40, 95.8779
10 ,43, 95.7176
10 ,66, 94.4664
10 ,67, 94.2463
10 ,68, 94.0169
10 ,69, 93.7896
10 ,70, 93.5619
10 ,71, 93.3397
10 ,72, 93.1297
10 ,73, 92.9255
10 ,74, 92.7293
10 ,75, 92.5874
10 ,76, 92.5129
10 ,77, 92.4376
10 ,78, 92.4032
10 ,81, 92.2434
10 ,84, 92.0518
10 ,85, 92.0414
10 ,86, 91.9821
10 ,88, 91.8397
10 ,89, 91.8249
10 ,91, 91.7207
10 ,96, 91.4676
10 ,101, 91.2145
10 ,106, 90.9614
10 ,111, 90.7081
10 ,116, 90.4553
10 ,121, 90.2027
10 ,126, 89.8487
10 ,127, 89.6262
10 ,128, 89.3972
10 ,129, 89.1684
10 ,130, 88.9446
10 ,131, 88.7217
10 ,132, 88.5119
10 ,133, 88.312
10 ,134, 88.1263
10 ,135, 87.9456
10 ,136, 87.8417
10 ,141, 87.5883
10 ,146, 87.3349
10 ,151, 87.0815
10 ,153, 86.9527
10 ,156, 86.8199
10 ,161, 86.5664
10 ,166, 86.3132
10 ,171, 86.06
10 ,175, 85.839
10 ,176, 85.7985
10 ,181, 85.5453
10 ,184, 85.3559
10 ,186, 85.1834
10 ,187, 84.9612
10 ,188, 84.73
10 ,189, 84.5021
10 ,190, 84.2777
10 ,191, 84.0569
10 ,192, 83.8418
10 ,193, 83.6423
10 ,194, 83.455
10 ,195, 83.331
10 ,196, 83.2551
10 ,201, 82.9994
10 ,206, 82.7436
10 ,211, 82.4878
10 ,216, 82.232
10 ,218, 82.1093
10 ,221, 81.9682
10 ,226, 81.7123
10 ,231, 81.4566
10 ,234, 81.2792
10 ,236, 81.1926
10 ,241, 80.9368
10 ,246, 80.5771
10 ,247, 80.35
10 ,248, 80.1174
10 ,249, 79.9
10 ,250, 79.6823
10 ,251, 79.4766
10 ,252, 79.2695
10 ,253, 79.0678
10 ,254, 78.8592
10 ,255, 78.7217
10 ,256, 78.645
10 ,261, 78.3891
10 ,266, 78.1322
10 ,271, 77.8769
10 ,276, 77.6215
10 ,281, 77.3662
10 ,284, 77.1859
10 ,285, 77.1526
10 ,286, 77.0943
10 ,291, 76.839
10 ,296, 76.5837
10 ,301, 76.3283
10 ,302, 76.2507
10 ,306, 75.9608
10 ,307, 75.7402
10 ,308, 75.515
10 ,309, 75.2921
10 ,310, 75.0662
10 ,311, 74.8501
10 ,312, 74.6423
10 ,313, 74.4383
10 ,314, 74.2335
10 ,315, 74.0662
10 ,316, 73.9799
10 ,321, 73.7246
10 ,326, 73.4686
10 ,331, 73.2134
10 ,336, 72.9579
10 ,339, 72.7784
10 ,341, 72.6943
10 ,346, 72.439
10 ,351, 72.1836
10 ,356, 71.9283
10 ,361, 71.6729
10 ,366, 71.3136
10 ,367, 71.0891
10 ,368, 70.8601
10 ,369, 70.6354
10 ,370, 70.4165
10 ,371, 70.1971
10 ,372, 69.9792
10 ,373, 69.7659
10 ,374, 69.5776
10 ,375, 69.4719
10 ,376, 69.3923
10 ,381, 69.1432
10 ,386, 68.8867
10 ,391, 68.6312
10 ,396, 68.3758
10 ,401, 68.1205
10 ,406, 67.8651
10 ,409, 67.6709
10 ,410, 67.662
10 ,411, 67.6017
10 ,416, 67.3463
10 ,421, 67.0908
10 ,424, 66.9001
10 ,425, 66.8853
10 ,426, 66.7264
10 ,427, 66.5036
10 ,428, 66.2745
10 ,429, 66.053
10 ,430, 65.8354
10 ,431, 65.6247
10 ,432, 65.4114
10 ,433, 65.1961
10 ,434, 64.9924
10 ,435, 64.8471
10 ,436, 64.7674
10 ,441, 64.5097
10 ,446, 64.2522
10 ,451, 63.9952
10 ,456, 63.7382
10 ,459, 63.5454
10 ,460, 63.5356
10 ,461, 63.4733
10 ,466, 63.2163
10 ,471, 62.9596
10 ,476, 62.7024
10 ,481, 62.4455
10 ,486, 62.0894
10 ,487, 61.8655
10 ,488, 61.6338
10 ,489, 61.4096
10 ,490, 61.192
10 ,491, 60.9708
10 ,492, 60.7585
10 ,493, 60.5559
10 ,494, 60.3588
10 ,495, 60.2199
10 ,496, 60.1359
11 ,2, 99.92
11 ,3, 99.8535
11 ,6, 99.6027
11 ,7, 99.3609
11 ,8, 99.1198
11 ,9, 98.8808
11 ,10, 98.6404
11 ,11, 98.403
11 ,12, 98.1647
11 ,13, 97.9286
11 ,14, 97.6892
11 ,15, 97.448
11 ,16, 97.2051
11 ,17, 96.9831
11 ,18, 96.8149
11 ,21, 96.6221
11 ,26, 96.3715
11 ,31, 96.121
11 ,32, 96.0338
11 ,33, 96.021
11 ,36, 95.861
11 ,40, 95.6535
11 ,41, 95.601
11 ,43, 95.4922
11 ,46, 95.3411
11 ,51, 95.0906
11 ,56, 94.84
11 ,61, 94.5894
11 ,66, 94.2342
11 ,67, 94.0036
11 ,68, 93.762
11 ,69, 93.5207
11 ,70, 93.2816
11 ,71, 93.0447
11 ,72, 92.815
11 ,73, 92.5897
11 ,74, 92.3665
11 ,75, 92.2046
11 ,76, 92.1225
11 ,77, 92.0466
11 ,78, 92.0114
11 ,81, 91.8509
11 ,84, 91.6584
11 ,85, 91.6472
11 ,86, 91.587
11 ,88, 91.4441
11 ,89, 91.4284
11 ,91, 91.3231
11 ,96, 91.0684
11 ,101, 90.8139
11 ,106, 90.5593
11 ,111, 90.3046
11 ,116, 90.0504
11 ,121, 89.7964
11 ,126, 89.4393
11 ,127, 89.2064
11 ,128, 88.9652
11 ,129, 88.7261
11 ,130, 88.4888
11 ,131, 88.2507
11 ,132, 88.0181
11 ,133, 87.7914
11 ,134, 87.5815
11 ,135, 87.3797
11 ,136, 87.2634
11 ,141, 87.0085
11 ,146, 86.7536
11 ,151, 86.4987
11 ,153, 86.3685
11 ,156, 86.2344
11 ,161, 85.9797
11 ,166, 85.7253
11 ,171, 85.4713
11 ,175, 85.2497
11 ,176, 85.2079
11 ,181, 84.9539
11 ,184, 84.7647
11 ,186, 84.5879
11 ,187, 84.3547
11 ,188, 84.1108
11 ,189, 83.8702
11 ,190, 83.632
11 ,191, 83.3972
11 ,192, 83.1634
11 ,193, 82.9374
11 ,194, 82.7248
11 ,195, 82.5805
11 ,196, 82.4998
11 ,201, 82.2433
11 ,206, 81.9868
11 ,211, 81.7302
11 ,216, 81.4736
11 ,218, 81.3508
11 ,221, 81.2079
11 ,226, 80.9512
11 ,231, 80.6947
11 ,234, 80.5166
11 ,236, 80.4288
11 ,241, 80.1723
11 ,246, 79.8095
11 ,247, 79.5754
11 ,248, 79.3292
11 ,249, 79.0981
11 ,250, 78.864
11 ,251, 78.6416
11 ,252, 78.4147
11 ,253, 78.1923
11 ,254, 77.9647
11 ,255, 77.812
11 ,256, 77.728
11 ,261, 77.4712
11 ,266, 77.213
11 ,271, 76.9569
11 ,276, 76.7009
11 ,281, 76.4449
11 ,284, 76.2645
11 ,285, 76.2296
11 ,286, 76.1702
11 ,291, 75.9139
11 ,296, 75.6579
11 ,301, 75.4019
11 ,302, 75.3241
11 ,306, 75.0303
11 ,307, 74.799
11 ,308, 74.5611
11 ,309, 74.3229
11 ,310, 74.0826
11 ,311, 73.85
11 ,312, 73.6205
11 ,313, 73.3972
11 ,314, 73.1765
11 ,315, 72.989
11 ,316, 72.8911
11 ,321, 72.6348
11 ,326, 72.3778
11 ,331, 72.1214
11 ,336, 71.8651
11 ,339, 71.686
11 ,341, 71.5995
11 ,346, 71.3429
11 ,351, 71.0866
11 ,356, 70.83
11 ,361, 70.5738
11 ,366, 70.2111
11 ,367, 69.9764
11 ,368, 69.7341
11 ,369, 69.4968
11 ,370, 69.2625
11 ,371, 69.0241
11 ,372, 68.7893
11 ,373, 68.5589
11 ,374, 68.3443
11 ,375, 68.22
11 ,376, 68.1336
11 ,381, 67.8816
11 ,386, 67.6242
11 ,391, 67.3674
11 ,396, 67.1108
11 ,401, 66.8541
11 ,406, 66.5974
11 ,409, 66.4034
11 ,410, 66.3937
11 ,411, 66.332
11 ,416, 66.0757
11 ,421, 65.8189
11 ,424, 65.6286
11 ,425, 65.6129
11 ,426, 65.4514
11 ,427, 65.2195
11 ,428, 64.9826
11 ,429, 64.748
11 ,430, 64.5132
11 ,431, 64.2825
11 ,432, 64.0519
11 ,433, 63.8186
11 ,434, 63.5954
11 ,435, 63.4257
11 ,436, 63.3349
11 ,441, 63.0754
11 ,446, 62.8163
11 ,451, 62.5582
11 ,456, 62.2997
11 ,459, 62.1069
11 ,460, 62.0965
11 ,461, 62.0328
11 ,466, 61.7745
11 ,471, 61.517
11 ,476, 61.2588
11 ,481, 61.0011
11 ,486, 60.641
11 ,487, 60.4065
11 ,488, 60.1639
11 ,489, 59.9236
