53 ,3, 99.8513
53 ,6, 99.6826
53 ,7, 99.6367
53 ,8, 99.5823
53 ,11, 99.429
53 ,16, 99.1715
53 ,21, 98.914
53 ,26, 98.6564
53 ,31, 98.3989
53 ,32, 98.3063
53 ,33, 98.2919
53 ,36, 98.13
53 ,41, 97.8726
53 ,43, 97.7566
53 ,46, 97.6037
53 ,50, 97.3613
53 ,51, 97.3401
53 ,56, 97.077
53 ,61, 96.8192
53 ,63, 96.6863
53 ,66, 96.5026
53 ,67, 96.4025
53 ,68, 96.3075
53 ,71, 96.1487
53 ,75, 95.9244
53 ,76, 95.8752
53 ,77, 95.8101
53 ,80, 95.6193
53 ,81, 95.5977
53 ,86, 95.3315
53 ,90, 95.1052
53 ,91, 95.061
53 ,96, 94.8021
53 ,101, 94.5223
53 ,102, 94.4871
53 ,106, 94.2729
53 ,111, 94.0152
53 ,114, 93.8351
53 ,116, 93.7444
53 ,121, 93.487
53 ,126, 93.1863
53 ,127, 93.0411
53 ,128, 92.8814
53 ,131, 92.692
53 ,136, 92.4262
53 ,141, 92.1642
53 ,144, 91.9673
53 ,145, 91.9505
53 ,146, 91.8888
53 ,151, 91.6283
53 ,154, 91.4651
53 ,156, 91.3561
53 ,161, 91.0965
53 ,166, 90.8362
53 ,171, 90.5774
53 ,176, 90.3185
53 ,181, 90.0604
53 ,182, 89.967
53 ,183, 89.9498
53 ,184, 89.8552
53 ,185, 89.8417
53 ,186, 89.7257
53 ,187, 89.5642
53 ,188, 89.4127
53 ,191, 89.2412
53 ,196, 88.9756
53 ,200, 88.7349
53 ,201, 88.701
53 ,206, 88.4382
53 ,211, 88.1764
53 ,212, 88.1128
53 ,213, 88.0387
53 ,214, 87.9705
53 ,216, 87.8808
53 ,221, 87.6207
53 ,225, 87.3754
53 ,226, 87.3544
53 ,231, 87.0948
53 ,236, 86.838
53 ,239, 86.6784
53 ,241, 86.5717
53 ,246, 86.2727
53 ,247, 86.1201
53 ,248, 85.9673
53 ,251, 85.7849
53 ,256, 85.5207
53 ,261, 85.2588
53 ,266, 84.9964
53 ,271, 84.7353
53 ,276, 84.4742
53 ,278, 84.3306
53 ,279, 84.3169
53 ,281, 84.2028
53 ,286, 83.9428
53 ,291, 83.6827
53 ,296, 83.4226
53 ,301, 83.1624
53 ,306, 82.8332
53 ,307, 82.7029
53 ,311, 82.448
53 ,312, 82.3621
53 ,316, 82.1746
53 ,321, 81.9135
53 ,326, 81.6522
53 ,331, 81.3931
53 ,336, 81.1316
53 ,341, 80.8756
53 ,344, 80.7012
53 ,346, 80.6079
53 ,347, 80.5279
53 ,351, 80.3404
53 ,356, 80.0844
53 ,361, 79.8282
53 ,366, 79.5285
53 ,367, 79.4242
53 ,368, 79.3184
53 ,369, 79.2456
53 ,371, 79.1451
53 ,376, 78.8828
53 ,381, 78.6233
53 ,386, 78.3607
53 ,391, 78.1012
53 ,392, 78.0361
53 ,396, 77.8293
53 ,400, 77.5863
53 ,401, 77.5642
53 ,406, 77.3001
53 ,411, 77.041
53 ,416, 76.782
53 ,421, 76.5229
53 ,425, 76.2786
53 ,426, 76.2252
53 ,427, 76.1108
53 ,428, 76.0053
53 ,431, 75.8463
53 ,435, 75.6003
53 ,436, 75.5646
53 ,438, 75.4156
53 ,439, 75.3984
53 ,441, 75.2857
53 ,446, 75.0219
53 ,451, 74.7606
53 ,456, 74.4996
53 ,461, 74.2384
53 ,466, 73.9769
53 ,471, 73.7158
53 ,476, 73.4547
53 ,481, 73.1938
53 ,486, 72.8956
53 ,487, 72.7837
53 ,488, 72.6769
53 ,489, 72.5805
53 ,490, 72.5673
53 ,491, 72.4999
53 ,496, 72.2351
54 ,2, 99.9186
54 ,3, 99.8513
54 ,6, 99.6826
54 ,7, 99.6367
54 ,8, 99.5826
54 ,11, 99.4294
54 ,16, 99.1718
54 ,21, 98.9143
54 ,26, 98.6567
54 ,31, 98.3992
54 ,32, 98.3066
54 ,33, 98.2922
54 ,36, 98.1304
54 ,41, 97.8729
54 ,43, 97.7569
54 ,46, 97.604
54 ,50, 97.3616
54 ,51, 97.3404
54 ,56, 97.0773
54 ,61, 96.8195
54 ,63, 96.6866
54 ,66, 96.5043
54 ,67, 96.4007
54 ,68, 96.3061
54 ,71, 96.1476
54 ,75, 95.9233
54 ,76, 95.874
54 ,77, 95.8089
54 ,80, 95.6181
54 ,81, 95.5966
54 ,86, 95.3304
54 ,90, 95.104
54 ,91, 95.0599
54 ,96, 94.8009
54 ,101, 94.5212
54 ,102, 94.486
54 ,106, 94.2717
54 ,111, 94.0141
54 ,114, 93.834
54 ,116, 93.7433
54 ,121, 93.4859
54 ,126, 93.1852
54 ,127, 93.0397
54 ,128, 92.8784
54 ,131, 92.6891
54 ,136, 92.4233
54 ,141, 92.1613
54 ,144, 91.9644
54 ,145, 91.9476
54 ,146, 91.8859
54 ,151, 91.6254
54 ,154, 91.4621
54 ,156, 91.3532
54 ,161, 91.0936
54 ,166, 90.8333
54 ,171, 90.5746
54 ,176, 90.3156
54 ,181, 90.0575
54 ,182, 89.9641
54 ,183, 89.9469
54 ,184, 89.8523
54 ,185, 89.8388
54 ,186, 89.7235
54 ,187, 89.5581
54 ,188, 89.4083
54 ,191, 89.2367
54 ,196, 88.9711
54 ,200, 88.7305
54 ,201, 88.6965
54 ,206, 88.4337
54 ,211, 88.172
54 ,212, 88.1083
54 ,213, 88.0342
54 ,214, 87.966
54 ,216, 87.8763
54 ,221, 87.6162
54 ,225, 87.3709
54 ,226, 87.3499
54 ,231, 87.0903
54 ,236, 86.8335
54 ,239, 86.6739
54 ,241, 86.5672
54 ,246, 86.269
54 ,247, 86.1166
54 ,248, 85.9621
54 ,251, 85.7797
54 ,256, 85.5155
54 ,261, 85.2536
54 ,266, 84.9912
54 ,271, 84.73
54 ,276, 84.469
54 ,278, 84.3254
54 ,279, 84.3117
54 ,281, 84.1976
54 ,286, 83.9375
54 ,291, 83.6775
54 ,296, 83.4174
54 ,301, 83.1572
54 ,306, 82.8281
54 ,307, 82.6972
54 ,311, 82.4419
54 ,312, 82.356
54 ,316, 82.1685
54 ,321, 81.9074
54 ,326, 81.6461
54 ,331, 81.387
54 ,336, 81.1255
54 ,341, 80.8694
54 ,344, 80.6951
54 ,346, 80.6018
54 ,347, 80.5218
54 ,351, 80.3343
54 ,356, 80.0782
54 ,361, 79.8221
54 ,366, 79.5223
54 ,367, 79.4194
54 ,368, 79.313
54 ,369, 79.2401
54 ,371, 79.1397
54 ,376, 78.8773
54 ,381, 78.6178
54 ,386, 78.3552
54 ,391, 78.0957
54 ,392, 78.0306
54 ,396, 77.8238
54 ,400, 77.5808
54 ,401, 77.5587
54 ,406, 77.2947
54 ,411, 77.0356
54 ,416, 76.7765
54 ,421, 76.5174
54 ,425, 76.2731
54 ,426, 76.2196
54 ,427, 76.1042
54 ,428, 75.9977
54 ,431, 75.839
54 ,435, 75.5932
54 ,436, 75.557
54 ,438, 75.4083
54 ,439, 75.391
54 ,441, 75.2777
54 ,446, 75.0145
54 ,451, 74.7531
54 ,456, 74.4921
54 ,461, 74.2309
54 ,466, 73.9695
54 ,471, 73.7083
54 ,476, 73.4472
54 ,481, 73.1863
54 ,486, 72.8881
54 ,487, 72.775
54 ,488, 72.6679
54 ,489, 72.5718
54 ,490, 72.5585
54 ,491, 72.4914
54 ,496, 72.2264
55 ,2, 99.9186
55 ,3, 99.8512
55 ,6, 99.6826
55 ,7, 99.6367
55 ,8, 99.5826
55 ,11, 99.4294
55 ,16, 99.1718
55 ,21, 98.9143
55 ,26, 98.6567
55 ,31, 98.3992
55 ,32, 98.3066
55 ,33, 98.2923
55 ,36, 98.1304
55 ,41, 97.8729
55 ,43, 97.757
55 ,46, 97.604
55 ,50, 97.3615
55 ,51, 97.3404
55 ,56, 97.0773
55 ,61, 96.8195
55 ,63, 96.6866
55 ,66, 96.5053
55 ,67, 96.4013
55 ,68, 96.3068
55 ,71, 96.148
55 ,75, 95.9237
55 ,76, 95.8744
55 ,77, 95.8094
55 ,80, 95.6185
55 ,81, 95.597
55 ,86, 95.3308
55 ,90, 95.1044
55 ,91, 95.0603
55 ,96, 94.8013
55 ,101, 94.5215
55 ,102, 94.4864
55 ,106, 94.2721
55 ,111, 94.0145
55 ,114, 93.8343
55 ,116, 93.7437
55 ,121, 93.4863
55 ,126, 93.1859
55 ,127, 93.0399
55 ,128, 92.879
55 ,131, 92.6897
55 ,136, 92.4239
55 ,141, 92.1619
55 ,144, 91.9649
55 ,145, 91.9481
55 ,146, 91.8864
55 ,151, 91.6259
55 ,154, 91.4627
55 ,156, 91.3537
55 ,161, 91.0941
55 ,166, 90.8339
55 ,171, 90.5751
55 ,176, 90.3162
55 ,181, 90.0581
55 ,182, 89.9646
55 ,183, 89.9475
55 ,184, 89.8529
55 ,185, 89.8393
55 ,186, 89.7239
55 ,187, 89.5588
55 ,188, 89.4096
55 ,191, 89.2379
55 ,196, 88.9717
55 ,200, 88.7306
55 ,201, 88.697
55 ,206, 88.434
55 ,211, 88.1719
55 ,212, 88.1076
55 ,213, 88.0334
55 ,214, 87.9653
55 ,216, 87.8759
55 ,221, 87.6157
55 ,225, 87.3696
55 ,226, 87.3493
55 ,231, 87.0885
55 ,236, 86.8318
55 ,239, 86.6722
55 ,241, 86.5655
55 ,246, 86.2667
55 ,247, 86.1137
55 ,248, 85.9602
55 ,251, 85.7779
55 ,256, 85.5137
55 ,261, 85.2517
55 ,266, 84.9893
55 ,271, 84.7282
55 ,276, 84.4672
55 ,278, 84.3235
55 ,279, 84.3099
55 ,281, 84.1958
55 ,286, 83.9357
55 ,291, 83.6757
55 ,296, 83.4156
55 ,301, 83.1554
55 ,306, 82.8245
55 ,307, 82.695
55 ,311, 82.44
55 ,312, 82.3542
55 ,316, 82.1666
55 ,321, 81.9056
55 ,326, 81.6442
55 ,331, 81.3851
55 ,336, 81.1237
55 ,341, 80.8676
55 ,344, 80.6932
55 ,346, 80.5999
55 ,347, 80.52
55 ,351, 80.3324
55 ,356, 80.0764
55 ,361, 79.8203
55 ,366, 79.5203
55 ,367, 79.4164
55 ,368, 79.3098
55 ,369, 79.237
55 ,371, 79.1366
55 ,376, 78.8742
55 ,381, 78.6147
55 ,386, 78.3521
55 ,391, 78.0926
55 ,392, 78.0275
55 ,396, 77.8207
55 ,400, 77.5777
55 ,401, 77.5556
55 ,406, 77.2915
55 ,411, 77.0324
55 ,416, 76.7734
55 ,421, 76.5143
55 ,425, 76.2701
55 ,426, 76.2166
55 ,427, 76.1017
55 ,428, 75.9955
55 ,431, 75.8365
55 ,435, 75.5905
55 ,436, 75.5548
55 ,438, 75.4058
55 ,439, 75.3885
55 ,441, 75.2759
55 ,446, 75.0121
55 ,451, 74.7508
55 ,456, 74.4898
55 ,461, 74.2286
55 ,466, 73.9672
55 ,471, 73.706
55 ,476, 73.4449
55 ,481, 73.184
55 ,486, 72.8857
55 ,487, 72.7716
55 ,488, 72.6657
55 ,489, 72.5693
55 ,490, 72.5561
55 ,491, 72.4887
55 ,496, 72.2239
56 ,2, 99.9186
56 ,3, 99.8513
56 ,6, 99.6826
56 ,7, 99.6367
56 ,8, 99.5826
56 ,11, 99.4294
56 ,16, 99.1718
56 ,21, 98.9143
56 ,26, 98.6567
56 ,31, 98.3992
56 ,32, 98.3066
56 ,33, 98.2923
56 ,36, 98.1304
56 ,41, 97.8729
56 ,43, 97.757
56 ,46, 97.604
56 ,50, 97.3616
56 ,51, 97.3404
56 ,56, 97.0773
56 ,61, 96.8195
56 ,63, 96.6866
56 ,66, 96.504
56 ,67, 96.403
56 ,68, 96.3084
56 ,71, 96.1496
56 ,75, 95.9253
56 ,76, 95.8761
56 ,77, 95.811
56 ,80, 95.6202
56 ,81, 95.5986
56 ,86, 95.3325
56 ,90, 95.106
56 ,91, 95.0619
56 ,96, 94.803
56 ,101, 94.5232
56 ,102, 94.488
56 ,106, 94.2738
56 ,111, 94.0161
56 ,114, 93.836
56 ,116, 93.7454
56 ,121, 93.488
56 ,126, 93.1873
56 ,127, 93.0431
56 ,128, 92.8825
56 ,131, 92.6928
56 ,136, 92.427
56 ,141, 92.165
56 ,144, 91.9681
56 ,145, 91.9513
56 ,146, 91.8896
56 ,151, 91.6291
56 ,154, 91.4659
56 ,156, 91.3569
56 ,161, 91.0973
56 ,166, 90.837
56 ,171, 90.5783
56 ,176, 90.3193
56 ,181, 90.0612
56 ,182, 89.9678
56 ,183, 89.9507
56 ,184, 89.856
56 ,185, 89.8425
56 ,186, 89.7274
56 ,187, 89.5657
56 ,188, 89.415
56 ,191, 89.2423
56 ,196, 88.9767
56 ,200, 88.736
56 ,201, 88.7021
56 ,206, 88.4393
56 ,211, 88.1775
56 ,212, 88.1139
56 ,213, 88.0398
56 ,214, 87.9716
56 ,216, 87.8819
56 ,221, 87.6218
56 ,225, 87.3764
56 ,226, 87.3555
56 ,231, 87.0959
56 ,236, 86.8391
56 ,239, 86.6795
56 ,241, 86.5728
56 ,246, 86.2738
56 ,247, 86.1224
56 ,248, 85.9675
56 ,251, 85.7851
56 ,256, 85.5208
56 ,261, 85.2589
56 ,266, 84.9965
56 ,271, 84.7354
56 ,276, 84.4743
56 ,278, 84.3307
56 ,279, 84.3171
56 ,281, 84.2029
56 ,286, 83.9429
56 ,291, 83.6829
56 ,296, 83.4228
56 ,301, 83.1626
56 ,306, 82.8334
56 ,307, 82.7018
56 ,311, 82.4474
56 ,312, 82.3616
56 ,316, 82.174
56 ,321, 81.913
56 ,326, 81.6516
56 ,331, 81.3925
56 ,336, 81.1311
56 ,341, 80.875
56 ,344, 80.7006
56 ,346, 80.6073
56 ,347, 80.5274
56 ,351, 80.3398
56 ,356, 80.0838
56 ,361, 79.8277
56 ,366, 79.5279
56 ,367, 79.4239
56 ,368, 79.3171
56 ,369, 79.2444
56 ,371, 79.144
56 ,376, 78.8816
56 ,381, 78.6221
56 ,386, 78.3595
56 ,391, 78.1
56 ,392, 78.0349
56 ,396, 77.8281
56 ,400, 77.5851
56 ,401, 77.563
56 ,406, 77.299
56 ,411, 77.0399
56 ,416, 76.7808
56 ,421, 76.5218
56 ,425, 76.2774
56 ,426, 76.224
56 ,427, 76.1098
56 ,428, 76.0039
56 ,431, 75.845
56 ,435, 75.599
56 ,436, 75.5632
56 ,438, 75.4142
56 ,439, 75.3969
56 ,441, 75.2843
56 ,446, 75.0206
56 ,451, 74.7592
56 ,456, 74.4982
56 ,461, 74.237
56 ,466, 73.9756
56 ,471, 73.7144
56 ,476, 73.4533
56 ,481, 73.1924
56 ,486, 72.8943
56 ,487, 72.782
56 ,488, 72.675
56 ,489, 72.5786
56 ,490, 72.5654
56 ,491, 72.498
56 ,496, 72.2332
57 ,2, 99.9188
57 ,3, 99.8513
57 ,6, 99.682
57 ,7, 99.6382
57 ,8, 99.5838
57 ,11, 99.4309
57 ,16, 99.1735
57 ,21, 98.9162
57 ,26, 98.6589
57 ,31, 98.4016
57 ,32, 98.3091
57 ,33, 98.2949
57 ,36, 98.133
57 ,41, 97.8758
57 ,43, 97.7601
57 ,46, 97.6072
57 ,50, 97.3648
57 ,51, 97.3439
57 ,56, 97.081
57 ,61, 96.8234
57 ,63, 96.6909
57 ,66, 96.5083
57 ,67, 96.4093
57 ,68, 96.3147
57 ,71, 96.1562
57 ,75, 95.9325
57 ,76, 95.8834
57 ,77, 95.8189
57 ,80, 95.6281
57 ,81, 95.6067
57 ,86, 95.3407
57 ,90, 95.1146
57 ,91, 95.0705
57 ,96, 94.8117
57 ,101, 94.5322
57 ,102, 94.4973
57 ,106, 94.2831
57 ,111, 94.0257
57 ,114, 93.8458
57 ,116, 93.7552
57 ,121, 93.498
57 ,126, 93.1976
57 ,127, 93.0547
57 ,128, 92.8943
57 ,131, 92.7051
57 ,136, 92.44
57 ,141, 92.1786
57 ,144, 91.9821
57 ,145, 91.9654
57 ,146, 91.9037
57 ,151, 91.6439
57 ,154, 91.4809
57 ,156, 91.372
57 ,161, 91.1126
57 ,166, 90.8528
57 ,171, 90.5944
57 ,176, 90.3357
57 ,181, 90.078
57 ,182, 89.9849
57 ,183, 89.9679
57 ,184, 89.8732
57 ,185, 89.8598
57 ,186, 89.745
57 ,187, 89.5848
57 ,188, 89.4325
57 ,191, 89.2619
57 ,196, 88.9975
57 ,200, 88.7578
57 ,201, 88.7239
57 ,206, 88.4618
57 ,211, 88.2007
57 ,212, 88.1377
57 ,213, 88.0637
57 ,214, 87.9956
57 ,216, 87.906
57 ,221, 87.6468
57 ,225, 87.4021
57 ,226, 87.3812
57 ,231, 87.122
57 ,236, 86.8654
57 ,239, 86.7063
57 ,241, 86.5995
57 ,246, 86.3012
57 ,247, 86.1521
57 ,248, 85.9984
57 ,251, 85.8163
57 ,256, 85.5528
57 ,261, 85.2916
57 ,266, 85.0299
57 ,271, 84.7695
57 ,276, 84.509
57 ,278, 84.3662
57 ,279, 84.3524
57 ,281, 84.2384
57 ,286, 83.979
57 ,291, 83.7197
57 ,296, 83.4603
57 ,301, 83.2008
57 ,306, 82.8722
57 ,307, 82.7442
57 ,311, 82.4893
57 ,312, 82.4044
57 ,316, 82.2171
57 ,321, 81.9566
57 ,326, 81.6958
57 ,331, 81.4373
57 ,336, 81.1759
57 ,341, 80.9201
57 ,344, 80.746
57 ,346, 80.6527
57 ,347, 80.573
57 ,351, 80.3854
57 ,356, 80.1296
57 ,361, 79.8737
57 ,366, 79.5741
57 ,367, 79.4719
57 ,368, 79.3657
57 ,369, 79.2929
57 ,371, 79.1925
57 ,376, 78.9303
57 ,381, 78.6711
57 ,386, 78.4087
57 ,391, 78.1493
57 ,392, 78.0845
57 ,396, 77.8777
57 ,400, 77.6349
57 ,401, 77.613
57 ,406, 77.3491
57 ,411, 77.0902
57 ,416, 76.8313
57 ,421, 76.5725
57 ,425, 76.3283
57 ,426, 76.2748
57 ,427, 76.1624
57 ,428, 76.0563
57 ,431, 75.8978
57 ,435, 75.652
57 ,436, 75.6163
57 ,438, 75.4677
57 ,439, 75.4505
57 ,441, 75.338
57 ,446, 75.0744
57 ,451, 74.8132
57 ,456, 74.5524
57 ,461, 74.2914
57 ,466, 74.0302
57 ,471, 73.7692
57 ,476, 73.5084
57 ,481, 73.2476
57 ,486, 72.9498
57 ,487, 72.839
57 ,488, 72.7327
57 ,489, 72.6361
57 ,490, 72.6231
57 ,491, 72.5558
57 ,496, 72.2916
58 ,2, 99.919
58 ,3, 99.8529
58 ,6, 99.6841
58 ,7, 99.6415
58 ,8, 99.5875
58 ,11, 99.4351
58 ,16, 99.1785
58 ,21, 98.9219
58 ,26, 98.6654
58 ,31, 98.4088
58 ,32, 98.3158
58 ,33, 98.303
58 ,36, 98.1418
58 ,41, 97.8852
58 ,43, 97.7706
58 ,46, 97.618
58 ,50, 97.3761
58 ,51, 97.3562
58 ,56, 97.0943
58 ,61, 96.8375
58 ,63, 96.7054
58 ,66, 96.5236
58 ,67, 96.4289
58 ,68, 96.3378
58 ,71, 96.1813
58 ,75, 95.9596
58 ,76, 95.9111
58 ,77, 95.8479
58 ,81, 95.6369
58 ,86, 95.3724
58 ,90, 95.1475
58 ,91, 95.1038
58 ,96, 94.8457
58 ,101, 94.567
58 ,102, 94.5332
58 ,106, 94.3193
58 ,111, 94.0627
58 ,114, 93.884
58 ,116, 93.7939
58 ,121, 93.5373
58 ,126, 93.2386
58 ,127, 93.0957
58 ,128, 92.9407
58 ,131, 92.7529
58 ,136, 92.489
58 ,141, 92.229
58 ,145, 92.0167
58 ,146, 91.956
58 ,151, 91.6974
58 ,154, 91.5355
58 ,156, 91.4272
58 ,161, 91.1687
58 ,166, 90.9099
58 ,171, 90.6525
58 ,176, 90.3949
58 ,181, 90.1382
58 ,183, 90.0286
58 ,184, 89.934
58 ,185, 89.9216
58 ,186, 89.8092
58 ,187, 89.6547
58 ,188, 89.5091
58 ,191, 89.3379
58 ,196, 89.0754
58 ,200, 88.8369
58 ,201, 88.8045
58 ,206, 88.544
58 ,211, 88.2846
58 ,212, 88.223
58 ,213, 88.1502
58 ,214, 88.0824
58 ,216, 87.9941
58 ,221, 87.7369
58 ,225, 87.4931
58 ,226, 87.4736
58 ,231, 87.2153
58 ,236, 86.9603
58 ,239, 86.8036
58 ,241, 86.6965
58 ,246, 86.4006
58 ,247, 86.2541
58 ,248, 86.1038
58 ,251, 85.9245
58 ,256, 85.6632
58 ,261, 85.4043
58 ,266, 85.1447
58 ,271, 84.8863
58 ,276, 84.6275
58 ,278, 84.4858
58 ,279, 84.4726
58 ,281, 84.359
58 ,286, 84.101
58 ,291, 83.8431
58 ,296, 83.5852
58 ,301, 83.3273
58 ,306, 83.0006
58 ,307, 82.8767
58 ,311, 82.6248
58 ,312, 82.5411
58 ,316, 82.3547
58 ,321, 82.0956
58 ,326, 81.8361
58 ,331, 81.5784
58 ,336, 81.3177
58 ,341, 81.0622
58 ,344, 80.8892
58 ,346, 80.7959
58 ,347, 80.7168
58 ,351, 80.5298
58 ,356, 80.2743
58 ,361, 80.0186
58 ,366, 79.72
58 ,367, 79.6212
58 ,368, 79.518
58 ,369, 79.4467
58 ,371, 79.3467
58 ,376, 79.0856
58 ,381, 78.8267
58 ,386, 78.5658
58 ,391, 78.3072
58 ,392, 78.2433
58 ,396, 78.0371
58 ,401, 77.7736
58 ,406, 77.5108
58 ,411, 77.2526
58 ,416, 76.9944
58 ,421, 76.7364
58 ,425, 76.4929
58 ,426, 76.4401
58 ,427, 76.3319
58 ,428, 76.2293
58 ,431, 76.0715
58 ,435, 75.826
58 ,436, 75.7916
58 ,438, 75.6438
58 ,439, 75.6274
58 ,441, 75.5156
58 ,446, 75.2527
58 ,451, 74.9927
58 ,456, 74.7328
58 ,461, 74.4725
58 ,466, 74.2122
58 ,471, 73.9521
58 ,476, 73.6922
58 ,481, 73.4322
58 ,486, 73.1351
58 ,487, 73.028
58 ,488, 72.9242
58 ,489, 72.8281
58 ,491, 72.7485
58 ,496, 72.4852
59 ,2, 99.9192
59 ,3, 99.8552
59 ,6, 99.6864
59 ,7, 99.6445
59 ,8, 99.5914
59 ,11, 99.4391
59 ,16, 99.1825
59 ,21, 98.9259
59 ,26, 98.6693
59 ,31, 98.4128
59 ,32, 98.3198
59 ,33, 98.3072
59 ,36, 98.1468
59 ,41, 97.8902
59 ,43, 97.7767
59 ,46, 97.6242
59 ,50, 97.3823
59 ,51, 97.3626
59 ,56, 97.1016
59 ,61, 96.8449
59 ,63, 96.713
59 ,66, 96.533
59 ,67, 96.443
59 ,68, 96.3554
59 ,71, 96.2004
59 ,75, 95.9801
59 ,76, 95.9318
59 ,77, 95.8694
59 ,81, 95.6596
59 ,86, 95.3961
59 ,90, 95.1722
59 ,91, 95.1286
59 ,96, 94.8705
59 ,101, 94.5932
59 ,102, 94.5592
59 ,106, 94.3452
59 ,111, 94.0887
59 ,114, 93.9109
59 ,116, 93.8209
59 ,121, 93.5644
59 ,126, 93.2653
59 ,127, 93.1305
59 ,128, 92.98
59 ,131, 92.7941
59 ,136, 92.5308
59 ,141, 92.2716
59 ,145, 92.0598
59 ,146, 92.0001
59 ,151, 91.7416
59 ,154, 91.5814
59 ,156, 91.4732
59 ,161, 91.2147
59 ,166, 90.9559
59 ,171, 90.6985
59 ,176, 90.441
59 ,181, 90.1842
59 ,183, 90.0749
59 ,184, 89.9815
59 ,185, 89.9694
59 ,186, 89.8595
59 ,187, 89.7118
59 ,188, 89.5699
59 ,191, 89.4004
59 ,196, 89.139
59 ,200, 88.9019
59 ,201, 88.8704
59 ,206, 88.6105
59 ,211, 88.3519
59 ,212, 88.2912
59 ,213, 88.2202
59 ,214, 88.1529
59 ,216, 88.0655
59 ,221, 87.8089
59 ,225, 87.5656
59 ,226, 87.5471
59 ,231, 87.2891
59 ,236, 87.0341
59 ,239, 86.8802
59 ,241, 86.7722
59 ,246, 86.4785
59 ,247, 86.3416
59 ,248, 86.2008
59 ,251, 86.0223
59 ,256, 85.7617
59 ,261, 85.5035
59 ,266, 85.2444
59 ,271, 84.9862
59 ,276, 84.7281
59 ,278, 84.5867
59 ,279, 84.5743
59 ,281, 84.4608
59 ,286, 84.2027
59 ,291, 83.9448
59 ,296, 83.6869
59 ,301, 83.429
59 ,306, 83.1063
59 ,307, 82.9902
59 ,311, 82.743
59 ,312, 82.6596
59 ,316, 82.474
59 ,321, 82.2149
59 ,326, 81.9554
59 ,331, 81.6977
59 ,336, 81.4369
59 ,341, 81.1815
59 ,344, 81.0095
59 ,346, 80.9164
59 ,347, 80.8375
59 ,351, 80.6513
59 ,356, 80.3958
59 ,361, 80.1401
59 ,366, 79.8429
59 ,367, 79.7487
59 ,368, 79.6494
59 ,369, 79.5793
59 ,371, 79.4794
59 ,376, 79.2182
59 ,381, 78.9594
59 ,386, 78.6985
59 ,391, 78.4399
59 ,392, 78.3771
59 ,396, 78.171
59 ,401, 77.9078
59 ,406, 77.6457
59 ,411, 77.3874
59 ,416, 77.1293
59 ,421, 76.8712
59 ,425, 76.6284
59 ,426, 76.5776
59 ,427, 76.4733
59 ,428, 76.3728
59 ,431, 76.2149
59 ,435, 75.9696
59 ,436, 75.9368
59 ,438, 75.7896
59 ,439, 75.7742
59 ,441, 75.6624
59 ,446, 75.3995
59 ,451, 75.1394
59 ,456, 74.8796
59 ,461, 74.6193
59 ,466, 74.359
59 ,471, 74.0989
59 ,476, 73.839
59 ,481, 73.579
59 ,486, 73.2828
59 ,487, 73.1793
59 ,488, 73.0785
59 ,489, 72.9835
59 ,491, 72.9039
59 ,496, 72.6406
60 ,2, 99.9206
60 ,3, 99.8545
60 ,6, 99.6888
60 ,7, 99.6436
60 ,8, 99.5933
60 ,11, 99.4411
60 ,16, 99.1852
60 ,21, 98.9295
60 ,26, 98.6736
60 ,31, 98.4178
60 ,32, 98.3258
60 ,33, 98.3133
60 ,36, 98.1526
60 ,41, 97.897
60 ,43, 97.7822
60 ,46, 97.632
60 ,50, 97.3902
60 ,51, 97.3718
60 ,56, 97.1109
60 ,61, 96.8549
60 ,63, 96.7243
60 ,66, 96.5453
60 ,67, 96.451
60 ,68, 96.3581
60 ,71, 96.202
60 ,75, 95.9791
60 ,76, 95.9326
60 ,77, 95.8704
60 ,80, 95.6798
60 ,81, 95.6602
60 ,86, 95.3975
60 ,90, 95.1726
60 ,91, 95.1309
60 ,96, 94.8738
60 ,101, 94.5967
60 ,106, 94.3505
60 ,111, 94.0946
60 ,114, 93.9162
60 ,116, 93.8279
60 ,121, 93.572
60 ,126, 93.2735
60 ,127, 93.1368
60 ,128, 92.9867
60 ,131, 92.8019
60 ,136, 92.5394
60 ,141, 92.2796
60 ,144, 92.0839
60 ,145, 92.0691
60 ,146, 92.0087
60 ,151, 91.7499
60 ,154, 91.5877
60 ,156, 91.4812
60 ,161, 91.2233
60 ,166, 90.9646
60 ,171, 90.7076
60 ,176, 90.45
60 ,181, 90.1934
60 ,182, 90.1003
60 ,183, 90.0852
60 ,184, 89.991
60 ,185, 89.9793
60 ,186, 89.8657
60 ,187, 89.7146
60 ,188, 89.5714
60 ,191, 89.4045
60 ,196, 89.1411
60 ,200, 88.9034
60 ,201, 88.8704
60 ,206, 88.6091
60 ,211, 88.349
60 ,212, 88.2881
60 ,213, 88.215
60 ,214, 88.15
60 ,216, 88.0614
60 ,221, 87.8029
60 ,225, 87.5589
60 ,226, 87.5393
60 ,231, 87.2818
60 ,236, 87.025
60 ,239, 86.8664
60 ,241, 86.7615
60 ,246, 86.4639
60 ,247, 86.3252
60 ,248, 86.1829
60 ,251, 86.0062
60 ,256, 85.7439
60 ,261, 85.4842
60 ,266, 85.2233
60 ,271, 84.9639
60 ,276, 84.7053
60 ,278, 84.5639
60 ,281, 84.4382
60 ,286, 84.1803
60 ,291, 83.9224
60 ,296, 83.6645
60 ,301, 83.4064
